0.0000,1.2439,3.9791,3.7255,1.4974,4.2838,5.6243,0.0528,0.0000,0.0000,0.2797,0.0000,0.3481,0.0000,0.0528,0.0000,17.6411,2.7139,
0.0000,0.9958,4.0024,2.6309,3.4125,3.7979,4.4476,0.0528,0.0000,0.0000,2.0496,0.0000,0.3481,0.0000,0.0528,0.0000,8.1420,3.3391,
0.0000,0.7724,4.1443,3.5969,1.6977,4.0269,5.9775,0.0528,0.0000,0.0000,1.9283,0.0000,0.3481,0.0000,0.0528,0.0000,12.2130,3.2352,
0.0000,0.7196,3.7895,3.8728,1.3490,3.7176,3.8637,0.0528,0.0000,0.0000,0.1741,0.0000,0.2953,0.0000,0.0528,0.0000,12.2130,2.7139,
0.0000,0.6278,5.0673,3.6210,1.1205,3.9263,5.9264,0.0528,0.0000,0.0000,0.1741,0.0000,2.1180,0.0000,0.0000,0.0000,18.9981,3.2352,
0.0000,2.5189,4.8255,3.5326,2.9432,3.6682,6.7637,0.0528,0.0000,0.0000,0.0528,0.0000,2.1180,0.0000,0.0000,0.0000,14.9270,4.7993,
0.0000,0.4694,4.1559,4.5502,0.7863,3.8207,7.1645,0.0000,0.0000,0.0000,0.0528,0.0000,0.0528,0.0000,0.0000,0.0000,17.6411,3.2352,
0.0000,0.4694,4.6676,2.3971,0.8391,3.5182,4.5617,0.0000,0.0000,0.0000,0.0528,0.0000,0.0528,0.0000,0.0000,0.0000,13.5700,2.1925,
0.0000,0.4694,2.3733,2.5902,2.5405,1.7661,5.6488,0.0000,0.0000,0.0000,0.0528,0.0000,0.0000,0.0000,0.0000,0.0000,12.2130,1.6712,
0.0000,2.1708,1.1733,4.3317,0.7179,1.5180,4.4606,0.0000,0.0000,0.0000,0.0528,0.0000,0.0000,0.0000,0.0000,0.0000,10.8560,2.1925,
0.0000,0.1056,1.2946,1.5732,0.7863,1.4297,6.0820,0.0000,0.0000,0.0000,0.0528,0.0000,1.8227,0.0000,0.0000,0.0000,9.4990,2.1925,
0.0000,0.1056,3.2102,1.7840,1.0393,1.3085,5.6875,0.0000,0.0000,0.0000,0.0528,0.0000,0.0000,0.0000,0.0000,0.0000,9.4990,2.1925,
0.0000,1.9283,1.1344,1.8236,1.0888,3.0255,4.5076,0.0000,0.0000,0.0000,0.0528,0.0000,0.0000,0.0000,0.0000,0.0000,17.6411,2.7139,
0.0000,0.1056,0.8780,2.7238,3.2819,1.1944,5.6748,0.0000,0.0000,0.0000,0.0528,0.0000,0.0000,0.0000,0.0000,0.0000,6.7850,2.1925,
0.0000,0.1056,0.8936,4.4521,0.9008,1.0643,3.4544,0.0000,0.0000,0.0000,0.0528,0.0000,0.0000,0.0000,0.0000,0.0000,5.4280,1.6712,
0.0000,1.9283,0.8019,4.0351,4.1643,1.2045,4.6454,0.0000,0.0000,0.0000,0.0000,0.0000,1.8227,0.0000,0.0000,0.0000,17.6411,3.7566,
0.0000,0.1056,2.5562,2.1701,1.6977,1.0444,4.6593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4990,2.1925,
0.0000,0.0528,0.5594,1.9994,4.7226,0.8703,4.5055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8560,2.1925,
0.0000,0.0528,2.3821,0.9991,2.7376,0.8703,4.0482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6411,2.1925,
0.0000,0.0000,0.5066,0.8401,2.3633,2.5189,4.2158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7850,2.1925,
0.0000,0.0000,0.5066,1.0932,1.4797,0.8175,4.1812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7850,1.6712,
0.0000,0.0000,0.5750,2.6628,1.3479,2.5874,3.9913,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5700,2.7139,
0.0000,0.0000,0.9937,0.8790,0.5856,0.6434,4.0442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0710,1.6712,
0.0000,0.0000,2.5155,0.9626,0.4538,0.5083,3.9191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6411,2.1925,
0.0000,0.0000,2.2625,1.1767,0.7457,0.5083,3.9030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9270,2.1925,
0.0000,0.0000,0.4399,1.2256,0.4927,0.2953,3.5333,0.0000,0.0000,0.0000,0.0000,0.0000,1.8227,0.0000,0.0000,0.0000,5.4280,2.1925,
0.0000,0.0000,2.0496,1.2746,0.4927,0.2953,3.7095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1420,2.1925,
0.0000,0.0000,2.0496,0.9777,0.5455,0.2425,3.4771,0.0000,0.0000,0.0000,0.0000,0.0000,1.8227,0.0000,0.0000,0.0000,6.7850,2.7139,
0.0000,0.0000,0.1056,4.0710,0.3853,0.2425,3.4828,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7850,2.1925,
0.0000,0.0000,1.9968,1.9985,0.4382,0.2425,3.0708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0710,2.1925,
0.0000,0.0000,0.1741,2.1637,0.2641,2.0652,3.1932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2130,2.1925,
0.0000,0.0000,0.0528,2.4992,0.2641,0.2425,3.1404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0710,1.6712,
0.0000,0.0000,0.0528,1.8329,0.3325,2.0652,1.1681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9270,1.6712,
0.0000,0.0000,0.0528,0.8175,0.7512,2.0652,2.8062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8560,2.1925,
0.0000,0.0000,0.0528,0.9387,0.6244,0.2425,0.9835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1420,1.1498,
0.0000,0.0000,0.0528,1.0706,1.0326,2.0652,1.0224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0710,1.6712,
0.0000,0.0000,0.0528,0.9387,0.7846,0.2425,2.5944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4990,1.6712,
0.0000,0.0000,0.0528,0.9777,0.6139,0.2425,2.5944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7850,1.6712,
0.0000,0.0000,0.0528,0.8036,2.4366,2.0652,2.5416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4990,2.7139,
0.0000,0.0000,0.0528,0.7647,2.1552,0.2425,2.5416,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8560,2.1925,
0.0000,0.0000,0.0528,2.6402,2.2236,0.2425,0.7633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8560,2.1925,
0.0000,0.0000,0.0000,2.5189,2.1024,2.0652,2.8246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9270,3.2352,
0.0000,0.0000,0.0000,0.7407,0.2269,1.8227,0.7345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8560,1.6712,
0.0000,0.0000,0.0000,0.8530,0.2269,0.0000,2.5572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7850,1.6712,
0.0000,0.0000,0.0000,0.9248,0.1056,1.8227,3.7455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7850,2.1925,
0.0000,0.0000,0.0000,0.8859,0.1056,0.0000,2.5421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4990,1.6712,
0.0000,0.0000,0.0000,2.8404,0.1056,0.0000,3.6535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4280,2.1925,
0.0000,0.0000,0.0000,0.7647,0.1056,0.0000,0.8574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.5700,1.1498,
0.0000,0.0000,0.0000,0.6434,0.1056,0.0000,1.2216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1498,
0.0000,0.0000,0.0000,0.7647,0.1056,0.0000,2.9225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2130,1.6712,
0.0000,0.0000,0.0000,2.5346,0.1056,0.0000,2.0301,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4990,1.6712,
0.0000,0.0000,0.0000,0.6350,0.1056,0.0000,0.8418,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7140,1.1498,
0.0000,0.0000,0.0000,0.8002,0.0528,0.0000,2.6256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4990,1.6712,
0.0000,0.0000,0.0000,0.8192,0.0528,0.0000,1.8042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4990,1.1498,
0.0000,0.0000,0.0000,0.6590,0.0000,0.0000,3.8031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7140,1.6712,
0.0000,0.0000,0.0000,0.6590,0.0000,0.0000,4.2871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2130,1.1498,
0.0000,0.0000,0.0000,2.4817,0.0000,0.0000,4.0291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4280,1.6712,
0.0000,0.0000,0.0000,0.5378,0.0000,0.0000,2.6937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4990,1.2537,
0.0000,0.0000,0.0000,2.4817,0.0000,0.0000,2.6548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4280,1.7750,
0.0000,0.0000,0.0000,0.6590,0.0000,0.0000,3.9641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7140,1.2537,
0.0000,0.0000,0.0000,2.2782,0.0000,0.0000,2.4115,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2130,1.7750,
0.0000,0.0000,0.0000,0.4555,0.0000,0.0000,1.1156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7140,1.1498,
0.0000,0.0000,0.0000,2.1180,0.0000,0.0000,1.1156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5187,12.2130,1.6712,
0.0000,0.0000,0.0000,0.2953,0.0000,0.0000,0.1967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5187,0.0000,1.1498,
0.0000,0.0000,0.0000,2.1180,0.0000,0.0000,0.3557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5187,2.7140,1.6712,
0.0000,0.0000,0.0000,2.0652,0.0000,0.0000,0.5319,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5187,9.4990,1.6712,
0.0000,0.0000,0.0000,2.0652,0.0000,0.0000,0.4101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5187,2.7140,1.6712,
0.0000,0.0000,0.0000,2.0652,0.0000,0.0000,0.2733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0374,2.7140,1.6712,
0.0000,0.0000,0.0000,2.0652,0.0000,0.0000,0.2733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7140,1.6712,
0.0000,0.0000,0.0000,2.0652,0.0000,0.0000,0.3557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0374,2.7140,1.6712,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5187,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0748,0.0000,1.1498,
0.0000,0.0000,0.0000,1.8227,0.0000,0.0000,0.6915,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5561,2.7140,1.6712,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4616,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0748,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0374,0.0000,1.2537,
0.0000,0.0000,0.0000,1.8227,0.0000,0.0000,0.6359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5561,2.7140,1.6712,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6476,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0374,0.0000,1.1498,
0.0000,0.0000,0.0000,1.8227,0.0000,0.0000,0.6815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0748,2.7140,1.6712,
0.0000,0.0000,0.0000,1.8227,0.0000,0.0000,0.9340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5561,2.7140,1.6712,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5561,2.7140,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5561,2.7140,1.2537,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5561,2.7140,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0748,2.7140,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5561,2.7140,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5146,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5561,2.7140,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5187,2.7140,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4491,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0748,2.7140,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5561,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5935,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0374,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5561,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5696,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0748,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0748,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0748,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5561,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3557,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.1122,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0374,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5590,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0374,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.1122,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0374,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.1122,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0374,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5561,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0748,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0748,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0748,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.6477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5935,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5561,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0748,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1911,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0374,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5935,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0748,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0748,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5935,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0374,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3111,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5561,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5935,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8498,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5561,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4805,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5561,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5561,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5561,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2722,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5935,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5561,0.0000,1.6712,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5136,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0748,2.7140,1.6712,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0748,2.7140,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5561,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0748,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5935,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5935,0.0000,1.6712,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0748,2.7140,1.6712,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0748,2.7140,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1967,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5935,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0748,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5935,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0748,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0755,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5935,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5935,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0374,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5935,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0748,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0748,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0377,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0748,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5935,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0374,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.1122,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5561,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5561,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0748,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0748,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0748,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5187,0.0000,1.1498,
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0748,0.0000,1.1498,
